4 133 204 170.13782262802124
4 133 200 167.77896881103516
4 133 196 166.02963209152222
4 133 192 162.3678207397461
4 133 188 158.88136625289917
4 133 184 154.10488843917847
4 133 180 151.5793800354004
4 133 176 148.1228470802307
4 133 172 145.2600359916687
4 133 168 142.90839433670044
4 133 164 138.9583945274353
4 133 160 133.04775953292847
4 133 156 131.355881690979
4 133 152 128.26627492904663
4 133 148 124.99040365219116
4 133 144 122.35313653945923
4 133 140 118.15738677978516
4 133 136 115.31901359558105
4 133 132 112.56629228591919
4 133 128 108.2952618598938
4 133 124 106.48292303085327
4 133 120 98.81103038787842
4 133 116 96.7167615890503
4 133 112 93.7756896018982
4 133 108 90.68363904953003
4 133 104 88.68688344955444
4 133 100 83.35685729980469
4 133 96 81.17687702178955
4 133 92 77.2894024848938
4 133 88 75.34807920455933
4 133 84 74.50747489929199
4 133 80 65.98460674285889
4 133 76 64.51535224914551
4 133 72 62.890470027923584
4 133 68 57.55490064620972
4 133 64 56.12140893936157
4 133 60 52.02627182006836
4 133 56 50.433337688446045
4 133 52 48.638761043548584
4 133 48 44.85267400741577
4 133 44 43.32685470581055
4 133 40 37.35321760177612
4 133 36 36.28450632095337
4 133 32 34.831702709198
4 133 28 31.491339206695557
4 133 24 27.447223663330078
4 133 20 23.935914039611816
4 133 16 20.489990711212158
4 133 12 17.829716205596924
4 133 8 14.53632116317749
4 133 4 11.986255645751953
4 132 256 215.58630466461182
4 132 252 213.01782131195068
4 132 248 206.77673816680908
4 132 244 203.84883880615234
4 132 240 202.9716968536377
4 132 236 198.198139667511
4 132 232 194.64844465255737
4 132 228 191.79558753967285
4 132 224 186.24699115753174
4 132 220 183.8499903678894
4 132 216 180.78875541687012
4 132 212 178.50863933563232
4 132 208 175.31126737594604
4 132 204 169.57205533981323
4 132 200 174.3953824043274
4 132 196 172.97321557998657
4 132 192 170.68296670913696
4 132 188 158.37228298187256
4 132 184 152.72670984268188
4 132 180 158.85424613952637
4 132 176 147.63087034225464
4 132 172 144.6671485900879
4 132 168 142.68094301223755
4 132 164 136.0635757446289
4 132 160 132.44527578353882
4 132 156 130.40757179260254
4 132 152 127.5557279586792
4 132 148 124.79698657989502
4 132 144 119.44830417633057
4 132 140 117.7176833152771
4 132 136 114.2377257347107
4 132 132 112.05250024795532
4 132 128 111.61762475967407
4 132 124 100.56215524673462
4 132 120 98.31494092941284
4 132 116 96.55553102493286
4 132 112 93.49596500396729
4 132 108 90.60811996459961
4 132 104 88.34719657897949
4 132 100 83.40275287628174
4 132 96 79.63728904724121
4 132 92 77.7738094329834
4 132 88 76.00009441375732
4 132 84 74.24718141555786
4 132 80 65.92690944671631
4 132 76 64.4686222076416
4 132 72 63.10427188873291
4 132 68 58.41636657714844
4 132 64 56.49924278259277
4 132 60 53.068459033966064
4 132 56 50.82261562347412
4 132 52 48.852741718292236
4 132 48 46.677589416503906
4 132 44 44.96896266937256
4 132 40 38.31571340560913
4 132 36 35.936057567596436
4 132 32 34.7672700881958
4 132 28 31.841754913330078
4 132 24 27.88013219833374
4 132 20 24.66905117034912
4 132 16 21.23922109603882
4 132 12 18.542051315307617
4 132 8 15.178859233856201
4 132 4 12.260377407073975
4 131 256 214.31946754455566
4 131 252 211.4877700805664
4 131 248 205.01965284347534
4 131 244 202.497661113739
4 131 240 200.34104585647583
4 131 236 197.1990466117859
4 131 232 193.5749650001526
4 131 228 188.66854906082153
4 131 224 185.89162826538086
4 131 220 183.04353952407837
4 131 216 179.54504489898682
4 131 212 177.3132085800171
4 131 208 170.84580659866333
4 131 204 168.76238584518433
4 131 200 166.46111011505127
4 131 196 163.50620985031128
4 131 192 159.5083475112915
4 131 188 157.26202726364136
4 131 184 152.19980478286743
4 131 180 149.79487657546997
4 131 176 145.86055278778076
4 131 172 143.74959468841553
4 131 168 141.74437522888184
4 131 164 134.45734977722168
4 131 160 131.8085789680481
4 131 156 129.50235605239868
4 131 152 126.37501955032349
4 131 148 126.39158964157104
4 131 144 118.85452270507812
4 131 140 117.49905347824097
4 131 136 114.82870578765869
4 131 132 111.64695024490356
4 131 128 109.23141241073608
4 131 124 101.09317302703857
4 131 120 98.52689504623413
4 131 116 96.54927253723145
4 131 112 92.89157390594482
4 131 108 90.6059741973877
4 131 104 88.01430463790894
4 131 100 84.69313383102417
4 131 96 79.71882820129395
4 131 92 76.72995328903198
4 131 88 81.04860782623291
4 131 84 73.85987043380737
4 131 80 65.91057777404785
4 131 76 64.49389457702637
4 131 72 60.499608516693115
4 131 68 58.20661783218384
4 131 64 56.516170501708984
4 131 60 52.60276794433594
4 131 56 51.11038684844971
4 131 52 49.189627170562744
4 131 48 46.716272830963135
4 131 44 44.4299578666687
4 131 40 38.18249702453613
4 131 36 36.05937957763672
4 131 32 34.38150882720947
4 131 28 31.393706798553467
4 131 24 27.41849422454834
4 131 20 24.651646614074707
4 131 16 21.105706691741943
4 131 12 18.368422985076904
4 131 8 15.199065208435059
4 131 4 11.726140975952148
4 130 256 213.69636058807373
4 130 252 207.58867263793945
4 130 248 204.83458042144775
4 130 244 202.4100422859192
4 130 240 199.2429494857788
4 130 236 197.67159223556519
4 130 232 192.71814823150635
4 130 228 187.74253129959106
4 130 224 185.18048524856567
4 130 220 181.46097660064697
4 130 216 179.19832468032837
4 130 212 176.18447542190552
4 130 208 169.67803239822388
4 130 204 167.7895188331604
4 130 200 165.57228565216064
4 130 196 163.45268487930298
4 130 192 159.02763605117798
4 130 188 154.04796600341797
4 130 184 151.6672968864441
4 130 180 148.37223291397095
4 130 176 146.23785018920898
4 130 172 143.68200302124023
4 130 168 140.8786177635193
4 130 164 133.7416172027588
4 130 160 131.18940591812134
4 130 156 128.70502471923828
4 130 152 125.39803981781006
4 130 148 123.73721599578857
4 130 144 118.47656965255737
4 130 140 116.63693189620972
4 130 136 114.10456895828247
4 130 132 114.92472887039185
4 130 128 107.13249444961548
4 130 124 99.95478391647339
4 130 120 97.46265411376953
4 130 116 96.39668464660645
4 130 112 93.23006868362427
4 130 108 90.1593565940857
4 130 104 86.07244491577148
4 130 100 82.54045248031616
4 130 96 79.62912321090698
4 130 92 76.58672332763672
4 130 88 75.52844285964966
4 130 84 73.70179891586304
4 130 80 65.30511379241943
4 130 76 64.2213225364685
4 130 72 61.43081188201904
4 130 68 58.61610174179077
4 130 64 55.919528007507324
4 130 60 57.149529457092285
4 130 56 50.58258771896362
4 130 52 46.98634147644043
4 130 48 45.50361633300781
4 130 44 43.33215951919556
4 130 40 37.52714395523071
4 130 36 35.692691802978516
4 130 32 34.379780292510986
4 130 28 36.87673807144165
4 130 24 27.45753526687622
4 130 20 24.03789758682251
4 130 16 21.127521991729736
4 130 12 18.18251609802246
4 130 8 14.712810516357422
4 130 4 12.02094554901123
4 129 256 214.79767560958862
4 129 252 206.5677046775818
4 129 248 203.86064052581787
4 129 244 201.67464017868042
4 129 240 198.23503494262695
4 129 236 194.5897936820984
4 129 232 188.99095058441162
4 129 228 186.96749210357666
4 129 224 183.67719650268555
4 129 220 183.75366926193237
4 129 216 178.1928539276123
4 129 212 177.6411533355713
4 129 208 169.80677843093872
4 129 204 167.35094785690308
4 129 200 163.93107175827026
4 129 196 163.47211599349976
4 129 192 157.95540809631348
4 129 188 154.15018796920776
4 129 184 150.94608068466187
4 129 180 147.78882265090942
4 129 176 144.5489525794983
4 129 172 143.2998776435852
4 129 168 135.99878549575806
4 129 164 132.59607553482056
4 129 160 130.2880048751831
4 129 156 128.1830072402954
4 129 152 124.92901086807251
4 129 148 122.23339080810547
4 129 144 117.71935224533081
4 129 140 114.8679256439209
4 129 136 113.76577615737915
4 129 132 110.78482866287231
4 129 128 106.20301961898804
4 129 124 99.1450548171997
4 129 120 97.1759557723999
4 129 116 95.08073329925537
4 129 112 91.62086248397827
4 129 108 91.96460247039795
4 129 104 84.84238386154175
4 129 100 82.39799737930298
4 129 96 79.1935920715332
4 129 92 76.8744945526123
4 129 88 75.18655061721802
4 129 84 67.55441427230835
4 129 80 65.70619344711304
4 129 76 64.61435556411743
4 129 72 60.72920560836792
4 129 68 57.57659673690796
4 129 64 56.611716747283936
4 129 60 52.054524421691895
4 129 56 50.553858280181885
4 129 52 48.1189489364624
4 129 48 46.110451221466064
4 129 44 44.48622465133667
4 129 40 37.97554969787598
4 129 36 36.51845455169678
4 129 32 34.48206186294556
4 129 28 31.02707862854004
4 129 24 27.786552906036377
4 129 20 24.44976568222046
4 129 16 21.608352661132812
4 129 12 18.361389636993408
4 129 8 15.360891819000244
4 129 4 12.245476245880127
4 128 256 208.69958400726318
4 128 252 204.91552352905273
4 128 248 202.31211185455322
4 128 244 199.42212104797363
4 128 240 195.89197635650635
4 128 236 193.09008121490479
4 128 232 188.2936954498291
4 128 228 186.15400791168213
4 128 224 181.1801791191101
4 128 220 179.8861026763916
4 128 216 176.98520421981812
4 128 212 170.6383228302002
4 128 208 168.0814027786255
4 128 204 166.11725091934204
4 128 200 163.254976272583
4 128 196 159.75701808929443
4 128 192 154.11454439163208
4 128 188 153.49459648132324
4 128 184 148.53614568710327
4 128 180 146.1905837059021
4 128 176 143.53793859481812
4 128 172 141.670823097229
4 128 168 134.11831855773926
4 128 164 132.3201060295105
4 128 160 129.1840672492981
4 128 156 126.30438804626465
4 128 152 124.47267770767212
4 128 148 119.68851089477539
4 128 144 117.28179454803467
4 128 140 114.7162914276123
4 128 136 111.84483766555786
4 128 132 111.86021566390991
4 128 128 100.80665349960327
4 128 124 98.22297096252441
4 128 120 96.47798538208008
4 128 116 93.52976083755493
4 128 112 90.46036005020142
4 128 108 88.1618857383728
4 128 104 83.09876918792725
4 128 100 81.1048150062561
4 128 96 75.89036226272583
4 128 92 74.99748468399048
4 128 88 74.043869972229
4 128 84 66.20115041732788
4 128 80 64.42469358444214
4 128 76 66.63399934768677
4 128 72 59.04734134674072
4 128 68 56.77759647369385
4 128 64 52.13820934295654
4 128 60 51.20289325714111
4 128 56 48.606932163238525
4 128 52 46.264708042144775
4 128 48 43.824970722198486
4 128 44 42.210936546325684
4 128 40 37.25314140319824
4 128 36 35.27742624282837
4 128 32 32.241880893707275
4 128 28 29.450416564941406
4 128 24 27.12535858154297
4 128 20 23.30613136291504
4 128 16 19.407272338867188
4 128 12 17.312586307525635
4 128 8 14.387190341949463
4 128 4 10.735034942626953
4 127 256 206.27528429031372
4 127 252 202.8597593307495
4 127 248 201.20489597320557
4 127 244 198.47524166107178
4 127 240 194.6048140525818
4 127 236 190.87278842926025
4 127 232 188.5705590248108
4 127 228 184.3891739845276
4 127 224 180.72634935379028
4 127 220 178.75957489013672
4 127 216 175.5918264389038
4 127 212 171.0512638092041
4 127 208 167.83076524734497
4 127 204 165.5619740486145
4 127 200 161.712646484375
4 127 196 159.3204140663147
4 127 192 153.15085649490356
4 127 188 154.04146909713745
4 127 184 148.72217178344727
4 127 180 145.4431414604187
4 127 176 143.37003231048584
4 127 172 142.59272813796997
4 127 168 133.26025009155273
4 127 164 131.7400336265564
4 127 160 128.98677587509155
4 127 156 125.97024440765381
4 127 152 124.0505576133728
4 127 148 119.44162845611572
4 127 144 116.87493324279785
4 127 140 114.19147253036499
4 127 136 111.57798767089844
4 127 132 109.60674285888672
4 127 128 100.60489177703857
4 127 124 100.09968280792236
4 127 120 96.33654356002808
4 127 116 94.79182958602905
4 127 112 89.95777368545532
4 127 108 88.42027187347412
4 127 104 83.25034379959106
4 127 100 83.25231075286865
4 127 96 77.68017053604126
4 127 92 75.5499005317688
4 127 88 74.87958669662476
4 127 84 71.15763425827026
4 127 80 66.7426586151123
4 127 76 63.886165618896484
4 127 72 59.72486734390259
4 127 68 57.33084678649902
4 127 64 57.04355239868164
4 127 60 51.28610134124756
4 127 56 49.01498556137085
4 127 52 47.26356267929077
4 127 48 44.553518295288086
4 127 44 43.28620433807373
4 127 40 37.45090961456299
4 127 36 36.026179790496826
4 127 32 32.67252445220947
4 127 28 29.584825038909912
4 127 24 27.360498905181885
4 127 20 24.390757083892822
4 127 16 20.50107717514038
4 127 12 18.35089921951294
4 127 8 15.088081359863281
4 127 4 11.602163314819336
4 126 256 205.02251386642456
4 126 252 203.09698581695557
4 126 248 199.81884956359863
4 126 244 198.45187664031982
4 126 240 193.37505102157593
4 126 236 190.35416841506958
4 126 232 186.25670671463013
4 126 228 184.90952253341675
4 126 224 179.41415309906006
4 126 220 176.94330215454102
4 126 216 170.84330320358276
4 126 212 168.91413927078247
4 126 208 166.84061288833618
4 126 204 164.13426399230957
4 126 200 160.79461574554443
4 126 196 158.29575061798096
4 126 192 153.00679206848145
4 126 188 151.36289596557617
4 126 184 148.36150407791138
4 126 180 144.83767747879028
4 126 176 142.6166296005249
4 126 172 139.02580738067627
4 126 168 134.21934843063354
4 126 164 131.6758394241333
4 126 160 129.74464893341064
4 126 156 125.4240870475769
4 126 152 122.9206919670105
4 126 148 118.71576309204102
4 126 144 115.76193571090698
4 126 140 113.55727910995483
4 126 136 114.7230863571167
4 126 132 109.23230648040771
4 126 128 99.66307878494263
4 126 124 98.53285551071167
4 126 120 95.72184085845947
4 126 116 100.14396905899048
4 126 112 90.82424640655518
4 126 108 88.10442686080933
4 126 104 85.03109216690063
4 126 100 80.22361993789673
4 126 96 77.1377682685852
4 126 92 75.9495496749878
4 126 88 74.6229887008667
4 126 84 66.76006317138672
4 126 80 64.43428993225098
4 126 76 63.531339168548584
4 126 72 58.244943618774414
4 126 68 62.45255470275879
4 126 64 52.47241258621216
4 126 60 51.65797472000122
4 126 56 49.83115196228027
4 126 52 47.71071672439575
4 126 48 50.567626953125
4 126 44 44.1318154335022
4 126 40 37.433505058288574
4 126 36 44.12132501602173
4 126 32 32.810866832733154
4 126 28 31.59022331237793
4 126 24 27.86952257156372
4 126 20 23.94425868988037
4 126 16 20.64383029937744
4 126 12 18.20075511932373
4 126 8 15.795111656188965
4 126 4 12.507140636444092
4 125 256 203.78375053405762
4 125 252 202.65376567840576
4 125 248 198.58932495117188
4 125 244 196.0526704788208
4 125 240 191.13695621490479
4 125 236 187.6814365386963
4 125 232 185.10860204696655
4 125 228 182.25878477096558
4 125 224 179.06349897384644
4 125 220 178.55870723724365
4 125 216 170.5896258354187
4 125 212 168.6059832572937
4 125 208 167.921781539917
4 125 204 163.31571340560913
4 125 200 164.7665500640869
4 125 196 154.94513511657715
4 125 192 152.43220329284668
4 125 188 149.4109034538269
4 125 184 146.7849612236023
4 125 180 145.79594135284424
4 125 176 141.52586460113525
4 125 172 137.03405857086182
4 125 168 132.2488784790039
4 125 164 130.00428676605225
4 125 160 128.89569997787476
4 125 156 123.87150526046753
4 125 152 119.71098184585571
4 125 148 117.8399920463562
4 125 144 114.67134952545166
4 125 140 112.41799592971802
4 125 136 110.71914434432983
4 125 132 108.51919651031494
4 125 128 99.19798374176025
4 125 124 97.96702861785889
4 125 120 96.1727499961853
4 125 116 94.02382373809814
4 125 112 89.95544910430908
4 125 108 84.55556631088257
4 125 104 82.37022161483765
4 125 100 79.7884464263916
4 125 96 76.52288675308228
4 125 92 75.70004463195801
4 125 88 73.29350709915161
4 125 84 73.10813665390015
4 125 80 64.6241307258606
4 125 76 63.23117017745972
4 125 72 58.60626697540283
4 125 68 56.31798505783081
4 125 64 52.588462829589844
4 125 60 51.763296127319336
4 125 56 48.70861768722534
4 125 52 46.21732234954834
4 125 48 43.76816749572754
4 125 44 46.82576656341553
4 125 40 38.85042667388916
4 125 36 35.98952293395996
4 125 32 33.16700458526611
4 125 28 29.511690139770508
4 125 24 27.771830558776855
4 125 20 24.13839101791382
4 125 16 20.459651947021484
4 125 12 18.415987491607666
4 125 8 14.880359172821045
4 125 4 12.053728103637695
4 124 256 203.10109853744507
4 124 252 199.98997449874878
4 124 248 196.9372034072876
4 124 244 194.6977972984314
4 124 240 188.92520666122437
4 124 236 187.139630317688
4 124 232 183.42220783233643
4 124 228 181.07610940933228
4 124 224 178.3241629600525
4 124 220 175.33624172210693
4 124 216 169.65246200561523
4 124 212 167.47629642486572
4 124 208 165.41963815689087
4 124 204 161.34387254714966
4 124 200 158.6940884590149
4 124 196 153.6514163017273
4 124 192 151.11589431762695
4 124 188 151.01206302642822
4 124 184 145.10083198547363
4 124 180 143.26035976409912
4 124 176 138.2300853729248
4 124 172 134.29516553878784
4 124 168 131.8528652191162
4 124 164 128.97330522537231
4 124 160 126.11716985702515
4 124 156 123.54981899261475
4 124 152 119.13657188415527
4 124 148 117.50948429107666
4 124 144 114.45397138595581
4 124 140 112.1377944946289
4 124 136 109.75325107574463
4 124 132 102.88083553314209
4 124 128 98.77848625183105
4 124 124 97.75489568710327
4 124 120 94.46102380752563
4 124 116 90.96741676330566
4 124 112 89.23709392547607
4 124 108 84.26350355148315
4 124 104 82.48060941696167
4 124 100 79.48577404022217
4 124 96 76.18868350982666
